ch1,ch2,ch3,ch4,f
3.529777939629913,90.02558123896374,6.841849110682829,112.16415971606496,83.215
3.5369909298708766,90.06130537853537,6.853022470329819,112.19544844195137,83.221
3.532939993348317,90.0523957729609,6.846751437942805,112.19040823351813,83.228
3.533074485428913,90.01625259403147,6.8456960332328665,112.18079979169713,83.234
3.533303777687834,90.02988860984854,6.831741235199796,112.15930518119531,83.24
3.5377361940193035,90.04429341765096,6.828162196474792,112.15274609903028,83.246
3.5335976953887056,90.01565991613431,6.833382568289256,112.1439544656687,83.252
3.535431184847575,90.01889708520355,6.8348803401166665,112.16044967852774,83.258
3.5300585521632235,89.97860342196033,6.824720677071732,112.14845308157443,83.264
3.5318282207917107,90.0027164450589,6.817463507107024,112.12836464170846,83.27
3.525988944704444,89.98588477811857,6.836645847272826,112.12029199834033,83.276
3.5368731595054683,90.01060336931148,6.830900406154555,112.13771641944226,83.282
3.5298075155506425,89.98689510723648,6.8234091319554775,112.11393383755944,83.289
3.530035876390065,89.97426283539166,6.822818792141542,112.11384089526597,83.295
3.521089377265074,89.9618765918097,6.811240966067363,112.08281826682989,83.301
3.531757255113575,89.98429410114773,6.830253186882501,112.11496498059086,83.307
3.5330034121640046,89.99796287091577,6.822970050945535,112.08907795886597,83.313
3.5280442254948916,89.95379710584223,6.807381055691411,112.08699856862191,83.319
3.521564201562128,89.9423202775802,6.82538205324249,112.07513054579547,83.325
3.5284973027519597,89.95173519247082,6.808587819067358,112.06321234043429,83.331
3.5233767173793686,89.92680804273574,6.805441409841614,112.04854851177377,83.337
3.5314299748944,89.96961594034683,6.806430799859982,112.0736774755744,83.344
3.5179175637147546,89.9173773348968,6.814258883671829,112.04474495619765,83.35
3.5256873645083604,89.9145343216597,6.809610241067573,112.04721348099997,83.356
3.527732833500213,89.92320938274582,6.797429985106053,112.03589154185354,83.362
3.52079238113512,89.92484013001366,6.804905493210892,112.05940903593638,83.368
3.5252813297814414,89.9281198341305,6.8062007168651055,112.0207417707522,83.374
3.5238262191246155,89.90094100572908,6.794292806237639,112.01941145591651,83.38
3.525262046445938,89.92636281818255,6.811024251254161,112.04252075643842,83.386
3.5276518491349638,89.91171961328197,6.774414252961618,111.96869028848066,83.392
3.5233534363946117,89.90262418816985,6.799510274232462,112.0081397700849,83.398
3.5157301417643114,89.87977107918111,6.794277463039882,112.00973874411635,83.405
3.5199090864855864,89.87804324669239,6.792619276390541,111.99151955276876,83.411
3.5119161586728116,89.84788293673044,6.778479417117131,111.97422575571294,83.417
3.521116864772217,89.86759831982474,6.791083592938929,111.99003426320537,83.423
3.519952121582664,89.88370561734328,6.799378834646168,111.98987708483575,83.429
3.5211207961427444,89.8644759890493,6.782469089012607,111.9679342100256,83.435
3.5138618830545036,89.86688326767631,6.78508590715071,111.9697723276698,83.441
3.516719979566961,89.839312503542,6.781262655848266,111.93708905941774,83.447
3.516895263887987,89.83900678418341,6.773243166979253,111.91769115614,83.453
3.5111319030374917,89.81429120947334,6.787852051392094,111.95328784881602,83.459
3.5194739737031955,89.8330722886447,6.761349592485718,111.91917182731787,83.466
3.516612996103694,89.83128800553233,6.771392814295283,111.92284474463919,83.472
3.5097046517232,89.82573630574561,6.781165941174797,111.92230314287367,83.478
3.5106971800691444,89.80554359366879,6.764289639378347,111.91308282006939,83.484
3.512496595814784,89.81008541179904,6.762338458619838,111.91039254133051,83.49
3.508237388476346,89.8018200261468,6.771386091108491,111.90087980209246,83.496
3.5143218155743496,89.80176005376718,6.771072633741633,111.91090550791137,83.502
3.51676568445018,89.81296022056968,6.759413680256952,111.87794612370143,83.508
3.5093282198966533,89.77858748357214,6.760011045133822,111.88713375556348,83.514
3.5058658044291504,89.78150199817362,6.751683712284424,111.86526477291052,83.521
3.510752422483648,89.77733351786286,6.756256904110217,111.85912863474596,83.527
3.5115859026220586,89.79136547548192,6.760973994345189,111.86943056765556,83.533
3.504901400685717,89.74489521094299,6.742073819119318,111.83608043711452,83.539
3.5073530520584146,89.7836216078424,6.7435720684911225,111.83624033669778,83.545
3.506729251469598,89.75266070843959,6.756160538097522,111.86012814823076,83.551
3.5071728011131675,89.74135612823686,6.745038883488969,111.82870608587463,83.557
3.5047234689527484,89.7433683931533,6.7365216216680635,111.8305876773738,83.563
3.5116133218259264,89.77376169573508,6.749694661638116,111.83747874367147,83.569
3.5049226645574034,89.74749062034006,6.739960929961354,111.80561169456237,83.575
3.5029865480728968,89.7251959361938,6.740635304727503,111.80760534223805,83.582
3.5046889209779044,89.72992222646948,6.740891336359581,111.81719307621357,83.588
3.503835111195367,89.72436909252752,6.7347626862012255,111.80903900324127,83.594
3.5008352282385,89.71066368122139,6.724410336869416,111.78084958954356,83.6
3.5063480660986586,89.73224879938886,6.74550616137584,111.7943381523422,83.606
3.507063511294521,89.71999325703527,6.7335762645105595,111.79914809091775,83.612
3.502480550917816,89.69200682236529,6.730262335862833,111.75998151274513,83.618
3.506240179957017,89.71203493153234,6.724718056585227,111.77763171281076,83.624
3.5014078575526923,89.71702570503204,6.728772997987282,111.76784573170828,83.63
3.5007934291742306,89.67834095249167,6.72318267874205,111.7399580797411,83.636
3.5023768747443036,89.68725457704954,6.727104597918456,111.75299720248462,83.643
3.503225400432472,89.6623385336567,6.718915695859136,111.72619555889617,83.649
3.506423847547663,89.7132365481487,6.7211672821957436,111.78774816618471,83.655
3.495697728136302,89.65012595148022,6.714708137002252,111.72183888656419,83.661
3.4931023292069323,89.64928338187173,6.711729094538969,111.71449615642169,83.667
3.5050137162941413,89.67997885591899,6.721196887650868,111.7419250455676,83.673
3.494964249435419,89.6430712384724,6.707478047263733,111.71196267969684,83.679
3.498320618571057,89.65852128314854,6.720846447937114,111.71422227399314,83.685
3.492095900464644,89.6379748034451,6.706614114948601,111.70598808970571,83.691
3.4981495240181872,89.64197870521502,6.705901327303843,111.67980539453318,83.698
3.4913057606136726,89.63640716315263,6.707602458855756,111.68440377438402,83.704
3.492770518570905,89.59854995405016,6.6946375662045385,111.66910929651034,83.71
3.4958791258355637,89.6230207432949,6.699467204804304,111.67750534490588,83.716
3.496572354715454,89.61736529950501,6.705188352046759,111.67080973986847,83.722
3.4934745410556296,89.63178553223939,6.698932731643279,111.6989518263485,83.728
3.4901955339513764,89.56773495499422,6.702269208402154,111.63511182299322,83.734
3.4964318337802784,89.60054504128982,6.690307848119716,111.65671413670667,83.74
3.4917664346961863,89.58729810504254,6.691068150998164,111.63948823018,83.746
3.486796127215621,89.58429278764665,6.695806774803958,111.64661631845634,83.752
3.489658646348901,89.57092567448679,6.69192833833783,111.63469941086606,83.759
3.4885160667437876,89.57521765804013,6.684072870238479,111.61398263040932,83.765
3.4856781370788132,89.55643736278111,6.68173561901232,111.6141535615586,83.771
3.487912177557454,89.57877863993924,6.692511100261952,111.63380166968196,83.777
3.4895398807858102,89.57306289453363,6.682536582203713,111.60087119658009,83.783
3.4890364444545394,89.57396686589307,6.688786055457042,111.6103256240671,83.789
3.4893990240198884,89.55528690677264,6.679289699405048,111.60364761850734,83.795
3.4831328020169887,89.52949614148552,6.685355181519315,111.59847862992214,83.801
3.4922395777559525,89.55668090067486,6.671726602275136,111.59281955118777,83.807
3.484515892153395,89.54517607256366,6.677848948886932,111.59356311416957,83.813
3.4808851449566016,89.51660295170936,6.673084312721913,111.56153384182682,83.82
3.491763462246718,89.52972148611174,6.671250734680163,111.576835175336,83.826
3.4838094308166947,89.50644134377606,6.678071312308198,111.57041284023764,83.832
3.480503220856062,89.50990609361888,6.666923858507798,111.56120781877283,83.838
3.485644610703875,89.52641798955274,6.662915014724155,111.550598254956,83.844
3.481650443894465,89.50067918062858,6.668697685493739,111.53690428723056,83.85
3.4811139058301754,89.48632099658137,6.660080451405075,111.52975148587261,83.856
3.4840432998952124,89.52289895457014,6.664921613002342,111.53945587185032,83.862
3.479391462812328,89.46967474497062,6.659520492256303,111.51999612955913,83.868
3.4788662548983624,89.4932704250452,6.659753130394589,111.51530477316558,83.875
3.47896486450294,89.4749688744656,6.653659873037675,111.516209271472,83.881
3.4814537068407,89.4782607915539,6.660890306010406,111.50524315881744,83.887
3.4806960014414314,89.46833781660236,6.649351249050498,111.49475958697869,83.893
3.477781498479571,89.44595730203127,6.65019435887274,111.49103972901213,83.899
3.4763385600312944,89.46036624536673,6.649942087702328,111.49536405689618,83.905
3.4742857382609555,89.44783506523422,6.6489508875559,111.49046631899796,83.911
3.4727906503105492,89.43610757446582,6.649156874730978,111.48228389785434,83.917
3.4779718509999373,89.46297607902771,6.6504596417259165,111.48127864363863,83.923
3.4792306708274956,89.46238870078821,6.649879931719483,111.47880152482158,83.929
3.483124117478114,89.43468294267394,6.635966752244674,111.4619683601945,83.936
3.4722427646155873,89.43339294943638,6.6404154710012735,111.45163884129101,83.942
3.47900227559495,89.42367537972163,6.6370795857515175,111.44451500398533,83.948
3.469870134099716,89.40464296463512,6.6396106307046665,111.43731179463896,83.954
3.4751265225490653,89.40479231512819,6.6344698318721,111.41834094152087,83.96
3.4723826471397325,89.39987907088069,6.633951216113589,111.42131129076863,83.966
3.4739754211983396,89.39159903247489,6.626843034109037,111.44420990465427,83.972
3.4680201723511663,89.39224911631732,6.619013819469527,111.39631191459303,83.978
3.474657812135531,89.40262993595293,6.639867189246316,111.44229638812264,83.984
3.4747960751425584,89.38036302807373,6.625162423377208,111.41584341404541,83.99
3.473337295611079,89.38982232288538,6.624346002895095,111.39285190846705,83.997
3.4730786988025604,89.39907378692995,6.6220111474503875,111.40215490805161,84.003
3.47200706212598,89.37125713378339,6.62266700941815,111.38729740127245,84.009
3.4704488416253385,89.37785784039652,6.627658435929335,111.39294235983722,84.015
3.4698937472671094,89.36223208112654,6.622597450631539,111.39056745256435,84.021
3.4691099642165484,89.35711880562592,6.614815056433695,111.3620581978653,84.027
3.47228487895787,89.36156417346959,6.614531509805624,111.36139890185717,84.033
3.472313739873459,89.3749257530722,6.614780948739524,111.36229962825026,84.039
3.466383277709417,89.3460608665449,6.6193120265856376,111.36592715579505,84.045
3.468099423595375,89.32965033279876,6.611740508969488,111.33715619846627,84.052
3.465706888899483,89.33450451313934,6.611871458337888,111.33577582322677,84.058
3.466429806934082,89.33101443050009,6.596777260403424,111.30674794084469,84.064
3.4710386665688175,89.333383330896,6.606007560869514,111.33622282222441,84.07
3.466235287503767,89.32535000763713,6.606552177884904,111.33165504121507,84.076
3.4670254460035124,89.32524340077556,6.606649384234507,111.33386581367246,84.082
3.4641353297642365,89.30950687692264,6.6045828461886815,111.31398932074644,84.088
3.466107172332625,89.31115629945592,6.6057423957223484,111.32534911737758,84.094
3.4618862004498263,89.29374329507988,6.594375617933383,111.2990867426088,84.1
3.465288948281686,89.3045755858805,6.592723492170385,111.27424405481294,84.106
3.4658636320858567,89.30418925103386,6.601149575620276,111.32681773771907,84.113
3.459132145188333,89.27838777911413,6.5944342297439285,111.27899904731761,84.119
3.4626881278298036,89.27911324670322,6.59425126208731,111.27941997882574,84.125
3.4635526628937403,89.27640947140668,6.584526014975738,111.266664295844,84.131
3.462203425420952,89.27469555079142,6.5863723404839645,111.25065840339664,84.137
3.461196708297879,89.27671115351826,6.602504785270111,111.2984208976418,84.143
3.4607306965362987,89.25546607033522,6.5829944372839275,111.23517931379408,84.149
3.4616384317469158,89.2694921891739,6.58089945999666,111.2548018785718,84.155
3.4598221855366855,89.23861918082407,6.577184347283904,111.23777314215832,84.161
3.456570722796168,89.22522694069242,6.577287465379052,111.20956522457466,84.167
3.4567900644562934,89.23952215823591,6.5817559012036115,111.24162643990847,84.174
3.457441425476117,89.23488686599393,6.564402668609975,111.21253932898385,84.18
3.455776167602266,89.21512343462707,6.580352305662864,111.20272128764708,84.186
3.454351377202169,89.2165811986085,6.573779764055979,111.21737215125711,84.192
3.4578742952847974,89.23551572622247,6.569213682302858,111.2115000071341,84.198
3.4544697410386105,89.21074237316067,6.566731588391645,111.19195377834181,84.204
3.458436635466074,89.22140949327998,6.572393717875435,111.20411957528233,84.21
3.453264554097764,89.18446781999477,6.564935572803275,111.17677294473481,84.216
3.453051609172589,89.20628226106332,6.568885619600345,111.18033998875315,84.222
3.4520031915549887,89.19070736336346,6.558097403473851,111.17131854428565,84.229
3.4554894065715045,89.19198433729723,6.554651735701394,111.16458053450071,84.235
3.4528328561471096,89.18763366944208,6.574101904615496,111.17957754200663,84.241
3.45340214904228,89.17637636085927,6.554189758203984,111.14106321045516,84.247
3.449912893328082,89.17826096602346,6.553548223732818,111.14351206908728,84.253
3.4492132744992263,89.16011834600057,6.548643846791271,111.14173503808918,84.259
3.4460854117269486,89.14477760978708,6.5536151416230615,111.12357340460467,84.265
3.451509327957781,89.1643602401542,6.552714783187673,111.14369570830486,84.271
3.4472612890011107,89.15224723855208,6.547370001848958,111.11402104493203,84.277
3.4523521795750494,89.1429732308565,6.542465525284013,111.11382261180506,84.283
3.4490702754656057,89.141131435802,6.548224583947122,111.11008235064178,84.29
3.444756226947245,89.11561542264542,6.543195058028739,111.10144458354907,84.296
3.4478410516751077,89.12717960736617,6.5407286736368375,111.11222850166405,84.302
3.446849005770997,89.1274141744638,6.54180392285858,111.08788873256074,84.308
3.4503131624033885,89.13580544561201,6.541974120803605,111.1022495147618,84.314
3.4436123700170533,89.11411883118585,6.535761949680826,111.07891873444107,84.32
3.4526201509995165,89.12497224484858,6.542200369604756,111.08977906069039,84.326
3.4454850769313397,89.11135854366107,6.533449753442795,111.07450928064524,84.332
3.4426358453082027,89.10659932672702,6.534111870978549,111.07623821389053,84.338
3.449208456884065,89.10632100919612,6.52865479120775,111.05911505624914,84.344
3.442930705786991,89.10077056754265,6.527367425965492,111.05856150502612,84.351
3.4463423951908876,89.11015324776331,6.53635279998614,111.0594333499857,84.357
3.4419741382571933,89.0725063179507,6.51654064208625,111.03342725216118,84.363
3.447201610100938,89.10117239769298,6.539857174108765,111.07374916725436,84.369
3.4420994124215682,89.07142601199975,6.525036603618837,111.03885545966715,84.375
3.439595226246585,89.06905977786754,6.5195962400869725,111.03197160535166,84.381
3.443124446622497,89.06650156595417,6.523151033560799,111.04101707954952,84.387
3.443174161925218,89.06116009182865,6.52245312139304,111.00928353285987,84.393
3.4389189579072,89.04553491171951,6.511561110975138,111.0018237748475,84.399
3.4392279281839437,89.06037864229448,6.5198850975561164,111.02193151724497,84.406
3.4386339017796885,89.04109595185999,6.515094124082411,110.99561676482686,84.412
3.439250021072002,89.0521983058961,6.514394996845838,110.99649194257628,84.418
3.4367296477738307,89.03555486280091,6.512616914140099,110.99625927982393,84.424
3.441191180631233,89.04305487049145,6.504762005729961,110.98162879667522,84.43
3.4400483994797963,89.02789042757675,6.509310075391186,110.99287670292145,84.436
3.4327772769401586,89.01514074667996,6.512415449008872,110.97908445561939,84.442
3.437530706103401,89.02192876571898,6.50980189453913,110.96788896268953,84.448
3.4393401374111647,89.00583501663465,6.499694291795129,110.95271283877092,84.454
3.4354500226942997,89.00544590307443,6.50064099807953,110.96034586405257,84.46
3.4379499020898217,89.01563506560943,6.505237894490946,110.9644242879076,84.467
3.4336575370615714,88.99408992755899,6.505539664163712,110.95212363731356,84.473
3.435573269210029,88.99614785137395,6.499250230571358,110.93997772082646,84.479
3.4349288923202113,88.98725716328148,6.496736175082313,110.93317670285123,84.485
3.437065794432766,88.97687711200473,6.485927018915925,110.91363232152139,84.491
3.4332836688759514,88.98003984769215,6.496816546341255,110.92602103079211,84.497
3.4319823619088985,88.96539172509698,6.49104962596026,110.91098329935797,84.503
3.433881357940733,88.96927864066669,6.49455818110459,110.90246249332083,84.509
3.4298439447276636,88.95504477756708,6.484056931565955,110.90019485929055,84.515
3.42942367136301,88.95243163336814,6.478161792193905,110.88051643712153,84.521
3.4275617566779433,88.94180880516903,6.487188205096721,110.88822044931935,84.528
3.4296433300478966,88.94842954403248,6.484655843355124,110.88877024081283,84.534
3.431408189164796,88.96333543523974,6.487225470066861,110.90264340216065,84.54
3.4316212107632493,88.93053288030463,6.4804283177223985,110.86731592594124,84.546
3.4244152535149737,88.91780312594716,6.47462741339492,110.86892345037772,84.552
3.432175959139162,88.94595418779879,6.480842322285381,110.86628843725246,84.558
3.4250089591363517,88.92274798504357,6.47336869744369,110.8506118051955,84.564
3.427655209163547,88.90429193374896,6.471499964325104,110.84509832384802,84.57
3.427968171154839,88.90955663951489,6.479345261389948,110.8463659619398,84.576
3.4277319168982245,88.90835707018442,6.470178338892006,110.84463022070697,84.583
3.4277120599643025,88.91596942284028,6.47328387738719,110.84438483184898,84.589
3.426559741020842,88.8939661539919,6.464881036567902,110.81880653534422,84.595
3.4255144390082326,88.89262808636774,6.46735737805689,110.8255924710817,84.601
3.4274972017180305,88.89598247857883,6.455766495115206,110.81568147012159,84.607
3.422550041372243,88.8864607397801,6.466895536403135,110.81591748582404,84.613
3.4289233455581214,88.91122184308853,6.4722504514914645,110.8382810640616,84.619
3.4252038721108358,88.87632710493126,6.454364044864823,110.79820098343033,84.625
3.4248958008003902,88.87980967886483,6.4619172510548335,110.79494734638816,84.631
3.421540287490975,88.85547445315278,6.457953467705137,110.77797777384235,84.637
3.4219734390773593,88.85930320269269,6.452601535337781,110.77471687565729,84.644
3.422888500430945,88.84429883700706,6.456470324392581,110.77521343167548,84.65
3.421179569311604,88.85113488760031,6.4477906015329935,110.77919140169523,84.656
3.419291158947518,88.84082518611139,6.4510443587566595,110.75994065480457,84.662
3.4193258877693937,88.85611675867781,6.449516559262493,110.77039707543007,84.668
3.423883261796412,88.83645501027985,6.445908792641273,110.7532463693986,84.674
3.4171606260186795,88.82397320801137,6.4443025803821525,110.73208242948893,84.68
3.420874633115326,88.82396686957671,6.442095954459684,110.74747204097156,84.686
3.422039783094425,88.83011404581292,6.446164199506284,110.74649235905984,84.692
3.416156439823746,88.82623162028695,6.437887282075777,110.71992636215609,84.698
3.4167653864512877,88.79795423409152,6.435181125892414,110.71069734816567,84.705
3.4177373449720756,88.81873823341475,6.442465217170111,110.7295207559568,84.711
3.413427606099709,88.79764146768369,6.435657493400317,110.6954274192947,84.717
3.4165817656247457,88.78876646568348,6.431298596025261,110.70607628349096,84.723
3.414586603604782,88.80022095443279,6.435691829955532,110.70369953145969,84.729
3.4152810897002523,88.79056461749079,6.43266731252163,110.70012957337843,84.735
3.414258941472655,88.78366404535141,6.422455629495424,110.68546728677649,84.741
3.410576565253192,88.7614425527533,6.42230533765318,110.67034512222965,84.747
3.41625406719573,88.78075765019463,6.42450766546547,110.69160933117341,84.753
3.4138507178712065,88.77214076022733,6.428231900924636,110.68820775599654,84.76
3.4122042225368285,88.76309486906668,6.425196169764295,110.67392851891775,84.766
3.4118262041296834,88.75533570654056,6.416034174101462,110.65670311123094,84.772
3.4120257811113377,88.75562709033545,6.424053518105104,110.661051787951,84.778
3.4113481893965556,88.75958309554962,6.417003524157029,110.64939394118113,84.784
3.4117863095333725,88.7429222016745,6.414989824259869,110.64931253317714,84.79
3.4126729198058827,88.74870592611424,6.418447584512958,110.65289958577223,84.796
3.4099621653600205,88.73818472655674,6.412270473871804,110.63050381279844,84.802
3.411612414375797,88.73579180409821,6.411132604345059,110.62688198554736,84.808
3.408319127267516,88.72781930249305,6.415716510571929,110.62957285019884,84.814
3.4131139688909946,88.73130996251741,6.4116511805557295,110.63104228720871,84.821
3.4094266923807206,88.72900686236434,6.407671395928543,110.61383724488122,84.827
3.4059304735075027,88.70402849532115,6.409602834404908,110.59595270017141,84.833
3.4082391764051114,88.71010846112281,6.40843886020135,110.60883676268968,84.839
3.40494622788485,88.69628074458191,6.3979914212818185,110.58433877787144,84.845
3.4032225598975345,88.68940543348407,6.399936601989048,110.58557355969451,84.851
3.405040915057751,88.69150736077604,6.405625984454509,110.58446567398332,84.857
3.4046592728878466,88.681003492229,6.396679968648839,110.57911184409718,84.863
3.4095805918469724,88.69988468224986,6.403231468456215,110.5854464134151,84.869
3.405130961332535,88.68718867738937,6.390688302390263,110.56997169063122,84.875
3.4053519398076824,88.67609210013808,6.391554955042618,110.55146288947267,84.882
3.401810074771787,88.66859139407302,6.3983486895893185,110.56219957100875,84.888
3.407477757682593,88.67260365716486,6.393744019779994,110.5607961170965,84.894
3.4027947291328964,88.66050733770994,6.389964962104805,110.54661921844068,84.9
3.400946292989473,88.65238041721719,6.392252242098035,110.53957588795704,84.906
3.403496035471481,88.65770324195529,6.390740478041865,110.54300211230479,84.912
3.3983354657763947,88.63647248413785,6.372863944477799,110.50543428509503,84.918
3.4019211687948756,88.64033989929388,6.389046029756113,110.52728230229013,84.924
3.398971898886659,88.63127706223842,6.3806804523463825,110.51383973085547,84.93
3.4032196959933785,88.63304868113507,6.378833398273115,110.51228993087177,84.937
3.400690320434808,88.62795464198827,6.378902539908592,110.5031426129686,84.943
3.4007928684858166,88.61566351657252,6.37586793164952,110.50178855252396,84.949
3.3964416757367735,88.61566087146416,6.377206733254351,110.49245622327517,84.955
3.39769777266155,88.6041239469722,6.373426316498896,110.4756332043578,84.961
3.395599573930969,88.6013329531457,6.3674898677396525,110.47894232107357,84.967
3.3990960685673044,88.60414975691292,6.367530792547782,110.48063695134117,84.973
3.3979881320633765,88.58628919311734,6.373830325364012,110.48130854760393,84.979
3.3981480801336774,88.60022806461,6.365923979948462,110.4521147540667,84.985
3.3965978872038565,88.5910687677767,6.368828270380253,110.46644475139497,84.991
3.395349809217155,88.57462359915938,6.360416252194634,110.44993127131988,84.998
3.3972691680906126,88.5712263157484,6.357833385223296,110.44996182494361,85.004
3.398151394196614,88.5816604710426,6.364620854116527,110.4590143835078,85.01
3.3960435584200948,88.58447105857785,6.361146308075095,110.44650882272498,85.016
3.3921697331083878,88.56144908895835,6.359132797896902,110.42708043143705,85.022
3.395442982539791,88.56155183875548,6.358761933588462,110.42983133735837,85.028
3.390701141767827,88.56540609023065,6.357574522210999,110.42536321462676,85.034
3.393550991134362,88.54406591820398,6.353814596512506,110.40448190209479,85.04
3.392764944277697,88.54541096456781,6.344975927309002,110.40992881619832,85.046
3.392637026793837,88.54832633512889,6.3556937373545725,110.41620537706002,85.052
3.3907321793131837,88.53288775427131,6.349839218288366,110.39844970513796,85.059
3.3900894461218614,88.54404357267089,6.349870905384377,110.39418159504042,85.065
3.390409771940482,88.52476943642286,6.343962137953263,110.38551143703077,85.071
3.391801784567072,88.5278400415037,6.345009428320327,110.39319869211776,85.077
3.3887482901080195,88.51577245616726,6.340892541422965,110.36736943319585,85.083
3.390972951606103,88.51512541483746,6.344411667838268,110.3757512500262,85.089
3.387517123791302,88.52873023354233,6.346420615734228,110.37570235774409,85.095
3.389981284983008,88.51103210762132,6.338285952426173,110.35932943327253,85.101
3.3907355720555734,88.50223750021735,6.336871333765722,110.35925596028743,85.107
3.3846638900178734,88.48526957458124,6.333510704933848,110.34435628594956,85.114
3.3894336396304383,88.49921356884762,6.3387600834415,110.35141162351191,85.12
3.388812311904891,88.50037456475931,6.34287760065451,110.35494341876641,85.126
3.386018784022689,88.48707146593574,6.33497489513052,110.3418352402888,85.132
3.3860640877306136,88.47878628338276,6.328462565762094,110.327542735614,85.138
3.385309631405113,88.47118269916218,6.334793761817686,110.3342266371963,85.144
3.3841625875654966,88.4576716160646,6.318779443547763,110.30510688529245,85.15
3.3853990914212795,88.46392729699838,6.331137361152576,110.3086449298199,85.156
3.384385029576542,88.4703131832624,6.3312284054608,110.31463975628914,85.162
3.3854778377197468,88.46293630083682,6.319986771522725,110.30599951996206,85.168
3.3786843324958156,88.44925040006157,6.323164329825168,110.2957273831708,85.175
3.38202505198858,88.43537978395383,6.317842852177145,110.28155792164644,85.181
3.3857709266085547,88.4496615799763,6.319789614505102,110.29262308605095,85.187
3.383393818688732,88.44787655421526,6.315743995082598,110.28276966897094,85.193
3.3797106703303683,88.4304440592068,6.320220708095028,110.28144522919729,85.199
3.3825604611738878,88.4313148014852,6.31667162854131,110.27387763795166,85.205
3.3810208598473235,88.42102468574215,6.3157965539916745,110.25895502966605,85.211
3.3803128502827153,88.41564706601925,6.3109081530187146,110.26545450198714,85.217
3.378827490278467,88.40368076489247,6.308294739994153,110.23617079845447,85.223
3.382260339911784,88.4182532639501,6.315612170945044,110.2524593291278,85.229
3.3776516836307517,88.39474813311294,6.304302101104153,110.24086371595794,85.236
3.3782306673023603,88.395776402048,6.307640583441159,110.23651343215298,85.242
3.377094712227767,88.39469670669598,6.302589669687058,110.23614763264212,85.248
3.3810942017528216,88.4025961449939,6.308328516206376,110.2384933303648,85.254
3.3810706092231277,88.3888449935438,6.296348274626748,110.21940210400396,85.26
3.3757073996706817,88.37087484816311,6.297160212006937,110.20711370254894,85.266
3.375120198459618,88.3777215405101,6.301375718880123,110.21442029057106,85.272
3.3747490950213455,88.36382548545447,6.294818997973774,110.19555019577722,85.278
3.378181768210723,88.37570641452706,6.293990434611472,110.2007652589894,85.284
3.3727688801974893,88.35285959058514,6.292396999243221,110.19312025937836,85.291
3.3774651475676727,88.36784355257971,6.290511761245603,110.18981820912865,85.297
3.3735830316890243,88.34517378157078,6.299140525208724,110.18789828909063,85.303
3.373011884053485,88.35405611273245,6.293736328933653,110.18301233995216,85.309
3.3749729033713205,88.34833124882068,6.286796342990153,110.17322726621993,85.315
3.372704262509741,88.33813130434088,6.285550042591239,110.16590536394646,85.321
3.370664634811427,88.32747408595023,6.286122882799064,110.14986712341032,85.327
3.371470354485186,88.32803435031953,6.283741861267682,110.16257898851066,85.333
3.369993765064559,88.32064766710876,6.282371831078918,110.14023804638536,85.339
3.3725182469907433,88.31858101225652,6.283851615091292,110.14472733558327,85.345
3.372969997139002,88.32403638062428,6.279301776389848,110.14805651168577,85.352
3.3678259779564734,88.30069294346998,6.274466997647326,110.12569017713308,85.358
3.368336734019647,88.30270601474771,6.273784268288175,110.12024855350465,85.364
3.3713255494276644,88.30364790110414,6.276804337741585,110.12227035142199,85.37
3.367458408695652,88.29901697595936,6.273857995629099,110.11618527580642,85.376
3.369955166102279,88.29914885888425,6.272144326994258,110.10233383068667,85.382
3.366940491808422,88.29155703171595,6.27309088072854,110.11377604936284,85.388
3.3687244425252834,88.28636361089629,6.2659705490122315,110.10768600973087,85.394
3.3628016383660317,88.26122488643684,6.264134717100276,110.07743644608726,85.4
3.3682639281098843,88.27662814836474,6.270355956056817,110.09726933157175,85.406
3.368424323378647,88.2748060063257,6.267167262741665,110.09497181483101,85.413
3.366551443730456,88.2709747096895,6.263131957004546,110.08689958915775,85.419
3.3664185827349997,88.26265735116873,6.25737838863624,110.07440554415957,85.425
3.363552772526221,88.25040275210311,6.260647422330188,110.06638527050632,85.431
3.36357199694566,88.24970296135493,6.25529690796681,110.0644661936194,85.437
3.3687768315410276,88.2522337399442,6.255752235424731,110.06615950459921,85.443
3.3610181065303353,88.23328489808868,6.255558676269177,110.05007728053803,85.449
3.363184682925323,88.23743570646973,6.25739986443222,110.04946075034125,85.455
3.3617002621562695,88.22878712223378,6.248239806501417,110.03702999442613,85.461
3.3631628211750546,88.23133615690044,6.250734280520066,110.03532324696056,85.468
3.3630124781697583,88.22443621168225,6.247245045532913,110.03130985580012,85.474
3.363153262343028,88.22517774342894,6.247341440908795,110.03151860025545,85.48
3.362519678866874,88.21480127250952,6.250983940951225,110.02231515120464,85.486
3.360531536268789,88.21557727994991,6.2478007962989635,110.01908611795277,85.492
3.359908966616468,88.20779777043437,6.241838154926251,110.00857896904652,85.498
3.3601029645159484,88.19787056034328,6.2462051251547575,110.01168676502162,85.504
3.3612112882502254,88.20186408919734,6.240638131358451,110.00272954263617,85.51
3.3575655502709325,88.19297524589697,6.241909655861526,109.98930420438975,85.516
3.3581568430594078,88.18299750463616,6.23390970669921,109.9811754724289,85.522
3.360141532905524,88.19736375270412,6.237821510988705,109.99357495421332,85.529
3.357280501268016,88.17968636326653,6.231707355790953,109.9700388585241,85.535
